http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0442_Begich_Correspondence.pdf?ver=2017-05-15-140553-660,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0442_Franken_Correspondence.pdf?ver=2017-05-15-140553-923,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0442_Mark_Udall_Correspondence.pdf?ver=2017-05-15-140557-863,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0459_MOC_to_OSD_Logs_Apr_2012-Jan_2013.pdf?ver=2017-05-15-140623-533,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0459_USS_to_OSD_Logs_Apr_2012-Jan_2013.pdf?ver=2017-05-15-140623-270,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0472_Correspondence_From_Rep_Broun_07-Feb13.pdf?ver=2017-05-15-140557-580,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0512_Rep_Bishop_Correspondence_Log_Jan11-Feb13.pdf?ver=2017-05-15-140555-877,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0512_Rep_Chaffetz_Correspondence_Log_Jan11-Feb13.pdf?ver=2017-05-15-140557-533,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0512_Rep_Matheson_Correspondence_Log_Jan11-Feb13.pdf?ver=2017-05-15-140550-160,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0512_Sen_Hatch_Correspondence_Log_Jan11-Feb13.pdf?ver=2017-05-15-140550-597,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0512_Sen_Lee_Correspondence_Log_Jan11-Feb13.pdf?ver=2017-05-15-140650-973,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0539_Tom_Udall_Correspondence.pdf?ver=2017-05-15-140651-503,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0552_Rep_Guinta_Correspondence_Response.pdf?ver=2017-05-15-140651-317,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0691_Log_from_MOC_to_Hagel_Mar_2013.pdf?ver=2017-05-15-140651-020,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0723_Rep_Cassidy_Responsive_Doc.pdf?ver=2017-05-15-140651-050,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0735_Rep_Jack_Kingston_Correspondence.pdf?ver=2017-05-15-140652-473,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0736_Rep_Phil_Gingrey_Correspondence.pdf?ver=2017-05-15-140652-440,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-0961_Log_from_USS_to_Hagel_Mar_2013.pdf?ver=2017-05-15-140651-190,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-1300_Rep_Steve_Daines_Correspondence.pdf?ver=2017-05-15-140651-957,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/13-F-1306_Rep_Mark_Schauer_Correspondence_Jan_2009-Aug_2013.pdf?ver=2017-05-15-140711-520,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0060_Rep_Donna_Edwards_Correspondence.pdf?ver=2017-05-15-140712-377,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0154_Issa_Cummings_re_Colombia_Prostitution_Scandal.pdf?ver=2017-05-15-140752-253,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0284_CY2013_Correspondence_Bishop-Chambliss-Isakson-Scott.pdf?ver=2017-05-15-140754-020,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0408_NRC_Chairman_Gillespie.pdf?ver=2017-05-15-140752-207,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0415_Sen_Blunt_re_Military_Readiness.pdf?ver=2017-05-15-140752-190,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0466_Rep_Thomas_Petri.pdf?ver=2017-05-15-140753-127,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0466_Rep_Tom_Petri_06-13.pdf?ver=2017-05-15-140753-223,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Davis_Correspondence_Log_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Delaney_Correspondence_Log_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Delaney_Correspondence_Log_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Denham_Correspondence_Log_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Denham_Correspondence_Log_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Dold_Correspondence_Log_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Enyart_Correspondence_Log_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Foster_Correspondence_Log_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Foster_Correspondence_Log_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Haley_Correspondence_Log_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Roberts_Correspondence_Log_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Roberts_Correspondence_Log_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Roberts_Correspondence_Log_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Schneider_Correspondence_Log_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Tierney_Correspondence_Log_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Tierney_Correspondence_Log_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0523_Tierney_Correspondence_Log_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0632_Coffman_Correspondence_Log_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0632_Coffman_Correspondence_Log_(Subject)_1.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0632_Coffman_Correspondence_Log_(Subject)_2.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0632_Coffman_Correspondence_Log_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0663_Blumenthal_1Jan00-31Mar14.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0663_Courtney_1Jan00-31Mar14.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0663_DeLauro_1Jan00-31Mar14.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0663_Dodd_1Jan00-31Mar14.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0663_Johnson_(Nancy)_1Jan00-31Mar14.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0663_Larson_1Jan00-31Mar14.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0663_Lieberman_1Jan00-31Mar14.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0663_Multiple_Requested_MOC_1Jan00-13Mar14.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-0772_Hon_Barber_and_A-10_Thunderbolt_II.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_15-F-1143_Rubio_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_15-F-1143_Rubio_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_15-F-1143_Rubio_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_15-F-1143_Rubio_Originator.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_15-F-1143_Rubio_Recipient.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_15-F-1143_Rubio_Subject_Tag.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Bush_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Bush_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Bush_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Christie_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Cruz_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Cruz_(From_1995-2013).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Cruz_(Subject_1995-2013).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Cruz_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Jindal_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Jindal_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Paul_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Paul_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Pence_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Pence_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Pence_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Perry_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Perry_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_Perry_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_USS_Cruz_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0595_15-F-0836_USS_Cruz_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0836_Kasich_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0836_Kasich_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0836_Kasich_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0836_Kasich_Originator.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0910_Ayotte_Correspondence_Logs_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0910_Ayotte_Correspondence_Logs_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0910_Ayotte_Correspondence_Logs_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0910_Kirk_Correspondence_Logs_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0910_Kirk_Correspondence_Logs_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_15-F-0910_Kirk_Correspondence_Logs_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_Burr_Correspondence_Logs_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_Burr_Correspondence_Logs_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_Burr_Correspondence_Logs_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_Portman_Correspondence_Logs_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_Portman_Correspondence_Logs_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_Portman_Correspondence_Logs_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_Ryan_Correspondence_Logs_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_Ryan_Correspondence_Logs_Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_Toomey_Correspondence_Logs_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_Toomey_Correspondence_Logs_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_Toomey_Correspondence_Logs_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_USS_Ron_Johnson_Correspondence_Logs_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_USS_Ron_Johnson_Correspondence_Logs_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1305_USS_Ron_Johnson_Correspondence_Logs_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1465%20Kirkpatrick%20(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/14-F-1465%20Kirkpatrick%20(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-0595_Webb_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-0595_Webb_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-0595_Webb_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-0599_Correspondence_Log_From_McMahon.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-0599_Correspondence_Log_To_McMahon.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-0599_Correspondene_Log_Subject_McMahon.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-0783_Walker_Correspondence_Logs_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-0783_Walker_Correspondence_Logs_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-0910_Blunt_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-0910_Blunt_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-0910_Blunt_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1124_Milwaukee_County_Executive_(Walker)_Correspondence.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1284_Congressional_Inquiry_on_Paid_Administrative_Leave_11-21-2014.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1284_Congressional_Inquiry_on_Paid_Administrative_Leave_12-3-2015.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1315_Bennet_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1315_Bennet_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1315_Bennet_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1315_Murrphy_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1315_Murrphy_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1315_Sestak_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1315_Sestak_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1315_Sestak_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1356_Duckworth_Originator.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1356_Duckworth_Recipient.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1356_Duckworth_Subject_Tag.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1403_Desantis_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1403_Desantis_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1456_Miller_of_FL_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1456_Miller_of_FL_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1456_Miller_of_FL_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1481_Clinton_Correspondence_Log_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1481_Sec_Clinton_Correspondence_Log_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1481_Sec_Clinton_Correspondence_Log_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1481_Sen_Clinton_Correspondence_Log_(From).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1481_Sen_Clinton_Correspondence_Log_(Subject).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1481_Sen_Clinton_Correspondence_Log_(To).pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1486_Rubio_(From)_Mar-Jul_15.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1486_Rubio_(Subject)_Mar-Jul_15.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1697_Global_Lift_and_Sustain_Rpt_to_Congress_30_Jan_2014.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1768_Fiorina_Subject_Tag.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1792_DoD_Section1209_and_Section1203(b)_Report_to_Congress_FY2011_05-02-2012.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1792_Fiscal_Year_2014_Report_on_Training_with_Foreign_Military_and_Other_Security_Forces_03-27-2015.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/15-F-1792_Fiscal_Year_2014_Report_on_Training_with_Foreign_Military_and_Other_Security_Forces_04-25-2016.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_10_Levin-COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_11_Levin_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_12_Rogers-Mikulski_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_13_Levin_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_14_Levin_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_15_Levin_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_16_Rogers-Mikulski_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_17_Levin_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_1_Levin_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_2_Culberson_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_3_Levin_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_4_Culberson_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_5_Culberson_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_6_Culberson-Levin_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_7_Levin_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_8_Levin_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0098_doc_9_Levin_and_COMP.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0255_FY2010-2015_Education_and_Training_Materials_Reports_required_by_10_USC_Section_2249d.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0419_Doc_1_MOC_Young.pdf,5
http://www.esd.whs.mil/Portals/54/Documents/FOID/Reading%20Room/Congressional_Correspondence/16-F-0419_Doc_2_MOC_Young.pdf,5
